479.0 728.0 3.5
479.0 845.0 4.0
480.0 11.0 3.5
481.0 1295.0 4.0
482.0 1.0 2.5
482.0 2.0 1.5
482.0 9.0 4.0
482.0 12.0 2.5
482.0 205.0 1.5
482.0 234.0 2.5
483.0 5.0 3.5
483.0 6.0 1.5
483.0 121.0 1.5
483.0 216.0 1.0
483.0 220.0 2.5
483.0 236.0 4.0
483.0 241.0 1.5
483.0 246.0 1.0
483.0 247.0 2.5
483.0 252.0 1.5
484.0 2.0 4.0
484.0 236.0 4.0
485.0 5.0 3.0
485.0 7.0 4.0
485.0 12.0 3.5
485.0 13.0 3.0
485.0 121.0 3.5
485.0 216.0 3.5
485.0 220.0 3.0
485.0 235.0 3.0
485.0 247.0 3.5
485.0 254.0 3.0
485.0 1302.0 3.5
486.0 3.0 3.0
486.0 7.0 2.5
486.0 11.0 4.0
487.0 11.0 4.0
487.0 121.0 3.0
487.0 205.0 4.0
487.0 219.0 2.0
487.0 220.0 4.0
487.0 235.0 4.0
487.0 239.0 4.0
487.0 243.0 2.5
487.0 249.0 2.5
487.0 252.0 3.5
487.0 254.0 3.0
488.0 4.0 3.5
488.0 11.0 3.0
488.0 31.0 4.0
488.0 211.0 2.0
488.0 215.0 1.0
488.0 391.0 4.0
489.0 211.0 3.0
489.0 218.0 4.0
489.0 236.0 3.0
489.0 318.0 4.0
489.0 352.0 3.0
489.0 606.0 3.0
489.0 658.0 3.5
490.0 7.0 4.0
490.0 9.0 3.5
490.0 212.0 2.5
490.0 217.0 2.5
490.0 233.0 3.5
490.0 234.0 2.5
490.0 247.0 3.5
491.0 11.0 3.5
491.0 215.0 3.5
491.0 235.0 3.5
492.0 9.0 3.5
492.0 13.0 3.0
492.0 206.0 2.5
492.0 213.0 3.0
492.0 215.0 4.0
492.0 233.0 3.5
492.0 236.0 4.0
492.0 243.0 4.0
492.0 252.0 2.0
493.0 207.0 3.0
494.0 1.0 3.0
494.0 3.0 2.5
494.0 7.0 3.5
494.0 11.0 2.5
494.0 213.0 3.5
494.0 215.0 4.0
494.0 235.0 2.5
494.0 248.0 2.5
494.0 257.0 2.5
495.0 17.0 2.5
495.0 121.0 3.0
495.0 220.0 2.0
495.0 253.0 3.0
496.0 278.0 4.0
497.0 220.0 2.5
498.0 13.0 2.5
499.0 2.0 4.0
500.0 2.0 4.0
500.0 210.0 3.5
500.0 217.0 4.0
500.0 233.0 4.0
500.0 235.0 4.0
500.0 239.0 4.0
500.0 241.0 2.5
500.0 254.0 4.0
500.0 255.0 3.5
501.0 11.0 4.0
502.0 4.0 2.0
502.0 7.0 2.5
502.0 11.0 3.0
502.0 205.0 1.0
502.0 207.0 1.0
502.0 210.0 1.5
502.0 213.0 3.5
502.0 239.0 3.0
502.0 248.0 2.0
502.0 256.0 2.5
503.0 4.0 3.5
503.0 5.0 3.5
503.0 305.0 3.5
503.0 352.0 4.0
503.0 880.0 4.0
503.0 1307.0 4.0
503.0 1308.0 4.0
504.0 4.0 3.5
504.0 8.0 4.0
504.0 17.0 3.0
504.0 84.0 2.5
505.0 205.0 4.0
505.0 211.0 0.5
505.0 217.0 1.5
505.0 241.0 4.0
505.0 246.0 1.0
505.0 248.0 3.5
505.0 251.0 2.5
505.0 254.0 3.5
505.0 257.0 4.0
506.0 13.0 4.0
506.0 207.0 2.0
506.0 234.0 4.0
506.0 239.0 3.5
506.0 477.0 3.0
507.0 9.0 4.0
507.0 10.0 2.0
507.0 84.0 2.0
507.0 207.0 4.0
507.0 211.0 2.5
507.0 214.0 3.5
507.0 220.0 2.5
507.0 235.0 3.5
507.0 252.0 2.5
507.0 257.0 2.5
508.0 2.0 2.5
508.0 239.0 2.5
508.0 242.0 3.5
508.0 278.0 3.5
509.0 11.0 2.5
509.0 69.0 4.0
509.0 218.0 3.5
509.0 219.0 4.0
509.0 278.0 2.5
509.0 286.0 4.0
509.0 577.0 3.0
509.0 702.0 2.0
509.0 764.0 3.0
509.0 927.0 1.0
509.0 937.0 3.5
509.0 938.0 3.0
509.0 1310.0 2.5
509.0 1311.0 0.5
509.0 1317.0 4.0
510.0 310.0 3.5
510.0 347.0 3.0
510.0 392.0 4.0
510.0 687.0 2.5
510.0 1160.0 2.5
512.0 2.0 4.0
513.0 2.0 3.5
514.0 5.0 3.5
514.0 8.0 2.5
514.0 236.0 3.0
514.0 241.0 3.5
515.0 1.0 4.0
515.0 4.0 3.5
515.0 6.0 4.0
515.0 17.0 3.0
515.0 210.0 3.0
515.0 213.0 4.0
515.0 214.0 4.0
517.0 2.0 3.0
517.0 3.0 3.5
517.0 84.0 3.0
517.0 219.0 2.5
517.0 244.0 3.5
517.0 246.0 3.5
517.0 247.0 2.5
517.0 248.0 3.0
517.0 249.0 2.5
517.0 253.0 2.0
517.0 256.0 3.5
518.0 13.0 4.0
518.0 121.0 4.0
518.0 220.0 2.5
519.0 216.0 3.0
519.0 219.0 4.0
519.0 245.0 4.0
520.0 2.0 4.0
520.0 207.0 3.5
520.0 214.0 4.0
520.0 241.0 3.5
521.0 2.0 2.0
522.0 13.0 2.0
522.0 215.0 2.5
522.0 220.0 3.5
523.0 17.0 2.5
523.0 207.0 2.5
523.0 212.0 4.0
523.0 215.0 1.5
523.0 251.0 4.0
524.0 207.0 3.5
524.0 572.0 4.0
525.0 11.0 0.5
526.0 5.0 0.5
526.0 7.0 4.0
526.0 13.0 3.5
526.0 121.0 0.5
527.0 255.0 3.0
528.0 3.0 3.5
528.0 235.0 3.0
528.0 391.0 4.0
529.0 508.0 4.0
530.0 1.0 3.0
530.0 17.0 3.0
530.0 207.0 2.5
530.0 211.0 4.0
530.0 217.0 4.0
530.0 233.0 3.5
530.0 234.0 4.0
530.0 245.0 4.0
531.0 1026.0 4.0
533.0 2.0 2.5
533.0 5.0 2.5
533.0 251.0 3.5
533.0 293.0 3.0
533.0 294.0 3.5
533.0 295.0 3.5
533.0 397.0 2.5
533.0 425.0 3.0
533.0 445.0 0.5
533.0 489.0 4.0
533.0 545.0 4.0
533.0 696.0 3.5
533.0 941.0 2.5
533.0 960.0 1.0
533.0 986.0 2.5
533.0 1006.0 2.0
534.0 234.0 4.0
534.0 245.0 2.5
534.0 251.0 3.5
535.0 2.0 3.5
535.0 5.0 2.0
535.0 84.0 3.0
535.0 211.0 3.0
535.0 213.0 3.5
535.0 236.0 0.5
535.0 241.0 2.0
535.0 243.0 3.0
535.0 245.0 1.5
535.0 252.0 3.5
535.0 254.0 2.5
536.0 1.0 2.5
536.0 4.0 3.5
536.0 9.0 3.5
536.0 11.0 3.5
536.0 121.0 2.5
536.0 207.0 3.0
536.0 215.0 1.0
536.0 234.0 2.0
536.0 241.0 3.0
536.0 243.0 2.5
537.0 1.0 2.5
537.0 17.0 3.0
537.0 84.0 3.0
537.0 210.0 3.0
537.0 213.0 4.0
537.0 217.0 1.0
537.0 235.0 1.5
537.0 239.0 3.5
537.0 249.0 4.0
537.0 257.0 0.5
538.0 210.0 4.0
538.0 216.0 2.0
538.0 219.0 2.5
538.0 246.0 3.0
538.0 252.0 2.0
538.0 545.0 4.0
539.0 11.0 3.5
539.0 12.0 3.0
539.0 13.0 4.0
539.0 17.0 3.5
539.0 207.0 2.5
539.0 212.0 4.0
539.0 215.0 4.0
539.0 219.0 4.0
539.0 253.0 2.5
539.0 254.0 2.5
539.0 256.0 2.5
540.0 1.0 4.0
540.0 13.0 4.0
540.0 211.0 4.0
540.0 219.0 3.5
540.0 236.0 3.0
540.0 250.0 3.0
541.0 5.0 2.5
541.0 9.0 3.0
541.0 17.0 4.0
541.0 234.0 3.0
541.0 243.0 2.0
541.0 249.0 3.0
541.0 342.0 4.0
542.0 1.0 3.5
542.0 17.0 3.5
542.0 213.0 2.5
544.0 1.0 3.5
544.0 2.0 4.0
544.0 8.0 4.0
544.0 12.0 3.5
544.0 214.0 3.5
544.0 220.0 4.0
544.0 234.0 3.5
544.0 235.0 3.0
544.0 241.0 4.0
544.0 245.0 4.0
544.0 251.0 4.0
545.0 13.0 2.5
545.0 215.0 4.0
546.0 245.0 3.0
546.0 391.0 3.5
546.0 425.0 3.0
546.0 512.0 3.0
546.0 638.0 4.0
546.0 721.0 3.0
547.0 6.0 3.0
547.0 84.0 1.5
547.0 205.0 2.5
547.0 235.0 2.0
547.0 246.0 3.0
547.0 248.0 4.0
547.0 253.0 3.0
547.0 257.0 1.0
548.0 5.0 1.0
548.0 17.0 4.0
548.0 121.0 3.0
548.0 233.0 3.0
548.0 245.0 2.0
548.0 248.0 1.0
548.0 249.0 1.0
548.0 252.0 2.5
548.0 255.0 2.0
548.0 256.0 1.0
549.0 12.0 2.5
549.0 17.0 2.0
549.0 245.0 2.5
549.0 247.0 3.0
549.0 250.0 2.5
549.0 251.0 3.0
549.0 252.0 2.5
549.0 254.0 2.5
549.0 256.0 3.0
550.0 7.0 2.5
550.0 206.0 3.0
550.0 219.0 4.0
550.0 241.0 2.0
550.0 254.0 2.5
550.0 257.0 1.5
550.0 270.0 0.5
551.0 12.0 2.0
551.0 241.0 3.5
552.0 3.0 3.0
552.0 7.0 4.0
552.0 13.0 3.0
553.0 8.0 0.5
553.0 12.0 4.0
554.0 207.0 3.0
555.0 1.0 3.0
555.0 3.0 3.5
555.0 205.0 3.0
555.0 210.0 3.5
555.0 235.0 4.0
555.0 241.0 3.0
555.0 250.0 3.5
555.0 253.0 3.5
556.0 2.0 3.0
556.0 17.0 3.5
556.0 434.0 4.0
556.0 638.0 4.0
557.0 3.0 3.5
557.0 12.0 4.0
557.0 121.0 3.0
557.0 217.0 4.0
557.0 233.0 3.5
557.0 247.0 3.5
557.0 248.0 1.5
557.0 249.0 0.5
557.0 250.0 1.5
557.0 255.0 2.5
559.0 1.0 3.5
559.0 10.0 1.5
559.0 11.0 2.5
559.0 213.0 1.0
559.0 215.0 2.5
559.0 243.0 2.0
559.0 246.0 3.5
559.0 248.0 2.0
559.0 254.0 2.0
559.0 257.0 0.5
560.0 7.0 2.0
560.0 250.0 3.5
561.0 7.0 3.5
561.0 11.0 3.0
561.0 210.0 2.0
561.0 244.0 2.5
561.0 245.0 2.5
561.0 248.0 4.0
561.0 249.0 3.5
561.0 251.0 2.5
561.0 252.0 2.0
562.0 4.0 3.5
562.0 7.0 2.0
562.0 11.0 2.5
562.0 443.0 1.5
562.0 482.0 0.5
562.0 501.0 1.0
563.0 3.0 3.0
563.0 10.0 4.0
564.0 13.0 3.0
566.0 5.0 2.5
566.0 11.0 3.5
566.0 17.0 2.5
566.0 207.0 2.0
566.0 241.0 2.0
566.0 244.0 2.5
566.0 250.0 2.5
566.0 254.0 2.5
566.0 255.0 2.5
567.0 205.0 3.0
567.0 207.0 4.0
567.0 219.0 3.5
568.0 17.0 3.0
568.0 257.0 2.0
568.0 264.0 1.5
568.0 1031.0 2.0
568.0 1276.0 3.5
568.0 1285.0 2.0
569.0 10.0 2.0
569.0 213.0 4.0
569.0 220.0 2.5
569.0 245.0 2.5
569.0 251.0 4.0
569.0 257.0 2.5
569.0 1121.0 1.5
570.0 9.0 3.0
570.0 13.0 3.0
570.0 211.0 3.5
570.0 234.0 3.0
570.0 250.0 3.5
570.0 255.0 3.5
570.0 256.0 3.0
570.0 1356.0 2.5
571.0 5.0 4.0
571.0 9.0 3.0
571.0 210.0 3.5
571.0 211.0 3.0
571.0 213.0 3.0
571.0 239.0 4.0
571.0 248.0 3.5
571.0 249.0 3.5
571.0 250.0 3.5
571.0 253.0 3.5
572.0 5.0 4.0
572.0 8.0 2.5
572.0 11.0 4.0
573.0 5.0 3.5
573.0 7.0 4.0
573.0 207.0 3.5
574.0 7.0 1.5
574.0 206.0 3.5
575.0 3.0 3.0
575.0 7.0 3.5
575.0 213.0 3.0
575.0 216.0 3.0
576.0 5.0 4.0
576.0 7.0 3.0
576.0 8.0 4.0
576.0 11.0 4.0
576.0 12.0 4.0
576.0 244.0 2.5
576.0 254.0 4.0
577.0 2.0 4.0
578.0 297.0 3.0
578.0 431.0 4.0
578.0 451.0 3.5
578.0 554.0 2.5
578.0 656.0 3.5
578.0 1123.0 3.5
578.0 1362.0 3.5
578.0 1365.0 3.0
579.0 17.0 3.0
579.0 207.0 3.0
579.0 236.0 4.0
580.0 5.0 4.0
580.0 10.0 4.0
580.0 220.0 4.0
580.0 235.0 3.0
580.0 255.0 4.0
583.0 4.0 3.0
583.0 9.0 3.5
583.0 10.0 3.0
584.0 7.0 3.5
584.0 10.0 4.0
585.0 2.0 2.5
585.0 7.0 2.5
585.0 11.0 4.0
585.0 213.0 1.5
585.0 215.0 3.0
585.0 219.0 2.5
585.0 239.0 2.0
586.0 2.0 2.5
586.0 236.0 3.5
586.0 239.0 2.0
586.0 1369.0 4.0
587.0 59.0 4.0
587.0 216.0 2.5
587.0 236.0 3.5
587.0 242.0 2.5
587.0 336.0 1.0
587.0 392.0 3.5
587.0 397.0 2.5
587.0 466.0 3.0
587.0 520.0 3.0
587.0 612.0 3.5
587.0 614.0 3.5
587.0 638.0 2.5
588.0 4.0 2.0
588.0 250.0 2.5
588.0 673.0 2.0
588.0 1370.0 3.0
589.0 5.0 3.5
589.0 13.0 3.5
589.0 212.0 3.5
589.0 219.0 3.5
590.0 13.0 2.0
590.0 241.0 2.0
591.0 17.0 3.0
591.0 148.0 3.5
591.0 218.0 4.0
591.0 265.0 3.5
591.0 287.0 3.5
591.0 389.0 2.0
591.0 398.0 3.5
591.0 592.0 2.5
591.0 675.0 4.0
591.0 706.0 4.0
591.0 739.0 3.0
591.0 750.0 3.5
591.0 781.0 3.5
591.0 925.0 4.0
591.0 932.0 2.5
591.0 1371.0 3.5
592.0 4.0 3.5
592.0 236.0 1.5
592.0 253.0 3.0
593.0 207.0 3.0
593.0 220.0 3.0
593.0 239.0 3.5
595.0 207.0 4.0
595.0 219.0 3.5
597.0 6.0 3.5
597.0 9.0 4.0
597.0 207.0 4.0
597.0 219.0 2.0
597.0 233.0 3.5
597.0 235.0 2.0
598.0 11.0 4.0
598.0 235.0 4.0
600.0 4.0 4.0
600.0 7.0 3.5
600.0 10.0 3.5
601.0 2.0 3.0
601.0 6.0 2.5
601.0 121.0 3.0
601.0 211.0 3.0
601.0 215.0 3.5
601.0 216.0 2.5
601.0 239.0 3.0
603.0 2.0 3.5
603.0 17.0 2.5
603.0 213.0 3.5
603.0 220.0 3.5
604.0 11.0 4.0
606.0 5.0 0.5
606.0 6.0 0.5
606.0 11.0 2.5
606.0 233.0 3.0
606.0 234.0 1.0
606.0 241.0 3.5
606.0 249.0 0.5
606.0 250.0 2.0
606.0 255.0 0.5
606.0 257.0 0.5
607.0 219.0 4.0
607.0 235.0 3.5
607.0 236.0 3.5
608.0 4.0 3.0
608.0 5.0 3.5
608.0 211.0 2.5
608.0 213.0 3.0
608.0 241.0 2.0
608.0 257.0 3.5
608.0 1373.0 3.0
610.0 1.0 4.0
610.0 207.0 4.0
610.0 212.0 2.5
610.0 217.0 3.5
610.0 246.0 3.0
610.0 257.0 4.0
611.0 4.0 3.5
611.0 206.0 1.5
613.0 121.0 2.5
613.0 207.0 4.0
613.0 211.0 3.5
613.0 215.0 4.0
613.0 244.0 3.5
613.0 247.0 3.0
613.0 248.0 1.5
613.0 251.0 2.0
613.0 253.0 1.5
614.0 10.0 2.5
614.0 13.0 3.5
614.0 17.0 3.5
614.0 219.0 2.5
614.0 246.0 3.0
614.0 250.0 3.0
614.0 1055.0 3.5
615.0 1.0 3.0
615.0 9.0 3.0
615.0 212.0 3.0
615.0 213.0 4.0
615.0 217.0 2.0
615.0 245.0 2.0
615.0 256.0 4.0
616.0 4.0 3.5
616.0 7.0 4.0
616.0 11.0 4.0
616.0 12.0 3.0
616.0 13.0 2.0
616.0 216.0 1.5
616.0 255.0 2.5
617.0 84.0 3.0
617.0 207.0 3.5
617.0 241.0 4.0
617.0 1360.0 4.0
618.0 5.0 4.0
618.0 11.0 3.5
618.0 16.0 3.5
618.0 241.0 2.0
619.0 309.0 4.0
620.0 207.0 3.5
620.0 245.0 3.5
620.0 246.0 2.5
622.0 5.0 3.0
622.0 8.0 3.0
622.0 210.0 3.0
622.0 219.0 4.0
622.0 235.0 3.0
622.0 246.0 3.0
622.0 255.0 4.0
623.0 205.0 4.0
625.0 7.0 4.0
625.0 10.0 4.0
625.0 11.0 4.0
625.0 121.0 4.0
625.0 206.0 4.0
625.0 214.0 4.0
625.0 217.0 4.0
625.0 254.0 4.0
626.0 204.0 4.0
626.0 205.0 3.0
626.0 207.0 2.5
626.0 250.0 4.0
626.0 254.0 3.5
626.0 400.0 4.0
626.0 523.0 0.5
626.0 606.0 3.0
626.0 638.0 4.0
626.0 657.0 3.5
626.0 1033.0 3.5
626.0 1194.0 4.0
626.0 1257.0 4.0
626.0 1380.0 3.0
626.0 1382.0 0.5
626.0 1384.0 0.5
626.0 1387.0 0.5
626.0 1392.0 4.0
627.0 3.0 3.0
628.0 3.0 2.5
628.0 7.0 4.0
628.0 217.0 2.0
628.0 251.0 3.0
628.0 257.0 4.0
628.0 313.0 3.0
628.0 1394.0 3.5
629.0 1.0 3.5
629.0 5.0 3.0
629.0 12.0 2.0
629.0 17.0 3.5
629.0 206.0 4.0
629.0 213.0 3.0
630.0 205.0 3.0
630.0 210.0 1.0
630.0 212.0 3.0
630.0 216.0 2.0
630.0 219.0 4.0
630.0 220.0 4.0
630.0 236.0 4.0
630.0 244.0 3.5
630.0 247.0 1.0
630.0 249.0 2.5
630.0 252.0 1.5
631.0 1.0 3.5
631.0 2.0 4.0
631.0 5.0 3.0
631.0 212.0 1.5
631.0 214.0 4.0
631.0 239.0 2.0
631.0 245.0 2.5
631.0 247.0 3.0
631.0 253.0 2.5
631.0 254.0 3.5
631.0 255.0 2.0
632.0 9.0 4.0
632.0 234.0 4.0
633.0 1.0 2.0
633.0 5.0 3.0
633.0 11.0 4.0
633.0 12.0 2.5
633.0 17.0 3.0
633.0 210.0 3.5
633.0 245.0 3.5
633.0 247.0 4.0
633.0 248.0 2.0
633.0 250.0 3.5
633.0 251.0 3.5
634.0 17.0 3.5
634.0 814.0 4.0
637.0 92.0 2.5
637.0 241.0 3.0
637.0 593.0 2.0
638.0 3.0 3.5
638.0 5.0 4.0
638.0 13.0 4.0
638.0 84.0 3.5
638.0 210.0 4.0
638.0 241.0 4.0
638.0 446.0 4.0
639.0 1.0 3.5
639.0 17.0 3.0
639.0 205.0 3.5
640.0 207.0 2.0
640.0 1402.0 3.0
641.0 9.0 3.0
641.0 10.0 3.0
641.0 213.0 4.0
642.0 3.0 3.0
642.0 205.0 2.5
642.0 207.0 3.5
642.0 216.0 2.5
643.0 13.0 2.5
643.0 17.0 4.0
644.0 207.0 3.0
644.0 784.0 4.0
645.0 7.0 3.0
645.0 241.0 2.5
645.0 359.0 3.5
645.0 435.0 4.0
645.0 1406.0 1.0
646.0 219.0 3.0
646.0 220.0 4.0
647.0 1.0 3.0
647.0 11.0 2.5
647.0 205.0 2.0
647.0 219.0 2.0
647.0 665.0 4.0
648.0 13.0 3.0
648.0 215.0 3.5
648.0 217.0 3.0
648.0 236.0 3.0
648.0 255.0 3.5
649.0 4.0 4.0
650.0 3.0 3.5
650.0 9.0 2.5
650.0 205.0 3.0
651.0 207.0 3.0
651.0 246.0 1.5
652.0 3.0 3.5
652.0 17.0 2.5
652.0 205.0 3.5
653.0 3.0 4.0
653.0 9.0 2.0
653.0 13.0 2.0
653.0 219.0 4.0
653.0 253.0 3.5
654.0 241.0 3.0
655.0 10.0 3.5
655.0 245.0 1.5
656.0 2.0 3.0
656.0 12.0 2.0
656.0 17.0 2.5
656.0 211.0 3.5
657.0 1.0 3.5
657.0 4.0 3.0
657.0 213.0 4.0
657.0 217.0 4.0
657.0 219.0 3.0
657.0 234.0 3.5
657.0 235.0 0.5
657.0 236.0 2.5
657.0 244.0 1.5
657.0 253.0 3.0
657.0 255.0 4.0
658.0 7.0 3.0
658.0 11.0 3.5
658.0 210.0 4.0
658.0 216.0 3.0
658.0 220.0 3.5
658.0 234.0 3.0
658.0 247.0 3.0
658.0 251.0 3.5
658.0 257.0 3.0
659.0 70.0 3.0
659.0 215.0 2.0
659.0 1174.0 3.5
660.0 1.0 4.0
660.0 4.0 3.0
660.0 9.0 3.0
660.0 84.0 3.0
660.0 206.0 3.5
660.0 216.0 3.0
660.0 235.0 3.0
660.0 244.0 3.0
660.0 246.0 2.0
661.0 8.0 2.0
661.0 9.0 3.5
661.0 17.0 2.0
661.0 84.0 1.5
661.0 207.0 2.0
661.0 210.0 3.0
661.0 212.0 2.0
661.0 214.0 3.5
661.0 217.0 3.5
661.0 241.0 1.5
661.0 247.0 2.0
662.0 4.0 4.0
662.0 8.0 4.0
662.0 69.0 3.0
662.0 216.0 2.5
662.0 219.0 3.5
663.0 3.0 3.0
663.0 7.0 4.0
663.0 17.0 4.0
663.0 220.0 2.5
663.0 251.0 3.0
664.0 4.0 3.5
664.0 10.0 2.0
664.0 236.0 3.0
665.0 235.0 2.0
665.0 257.0 2.5
666.0 5.0 3.5
666.0 13.0 3.0
666.0 206.0 4.0
666.0 207.0 2.5
666.0 214.0 3.0
666.0 217.0 3.0
666.0 241.0 3.5
666.0 246.0 3.5
667.0 9.0 0.5
667.0 13.0 1.0
667.0 84.0 0.5
667.0 215.0 0.5
667.0 233.0 0.5
667.0 239.0 0.5
667.0 243.0 0.5
667.0 244.0 0.5
667.0 250.0 0.5
667.0 252.0 0.5
667.0 257.0 0.5
668.0 5.0 4.0
668.0 220.0 3.5
668.0 234.0 3.0
668.0 241.0 3.0
668.0 254.0 3.0
668.0 305.0 4.0
668.0 419.0 4.0
669.0 3.0 4.0
669.0 5.0 2.5
669.0 7.0 4.0
669.0 121.0 2.5
669.0 219.0 3.5
669.0 236.0 3.0
669.0 241.0 3.0
669.0 249.0 4.0
669.0 256.0 2.5
669.0 257.0 1.5
670.0 4.0 4.0
670.0 6.0 3.5
670.0 7.0 4.0
670.0 90.0 2.5
670.0 215.0 3.5
670.0 217.0 3.0
670.0 307.0 3.5
670.0 392.0 3.0
670.0 699.0 3.0
670.0 841.0 3.0
670.0 1014.0 3.0
670.0 1072.0 3.0
670.0 1098.0 3.5
670.0 1141.0 2.5
670.0 1152.0 2.5
670.0 1153.0 3.0
670.0 1155.0 3.5
670.0 1156.0 3.5
670.0 1158.0 3.0
670.0 1219.0 3.0
670.0 1363.0 4.0
670.0 1409.0 2.5
670.0 1411.0 3.5
670.0 1414.0 2.5
670.0 1421.0 2.5
670.0 1426.0 3.0
670.0 1429.0 3.0
671.0 6.0 3.0
671.0 9.0 3.0
671.0 11.0 3.5
671.0 121.0 4.0
671.0 174.0 4.0
671.0 235.0 4.0
671.0 239.0 4.0
671.0 345.0 3.5
671.0 717.0 4.0
672.0 3.0 4.0
672.0 5.0 4.0
672.0 12.0 4.0
672.0 13.0 2.5
672.0 207.0 3.5
672.0 243.0 3.5
672.0 248.0 3.0
672.0 252.0 2.5
672.0 257.0 3.0
673.0 3.0 2.5
673.0 7.0 3.0
673.0 10.0 2.0
673.0 11.0 3.0
673.0 12.0 2.0
673.0 121.0 2.5
673.0 207.0 3.0
673.0 213.0 2.0
673.0 235.0 2.0
673.0 241.0 1.5
673.0 254.0 2.0
674.0 7.0 3.5
674.0 8.0 3.0
674.0 205.0 3.5
674.0 210.0 3.5
674.0 212.0 3.5
674.0 213.0 3.5
674.0 215.0 4.0
674.0 233.0 4.0
674.0 249.0 3.5
674.0 251.0 3.5
674.0 254.0 4.0
675.0 1.0 3.5
675.0 2.0 3.0
675.0 3.0 3.5
675.0 13.0 3.5
675.0 205.0 3.5
675.0 213.0 3.5
675.0 215.0 4.0
675.0 241.0 3.0
675.0 244.0 3.5
676.0 12.0 3.0
676.0 13.0 3.0
677.0 6.0 3.5
677.0 9.0 4.0
677.0 13.0 4.0
677.0 121.0 4.0
677.0 205.0 4.0
677.0 214.0 1.5
677.0 217.0 4.0
677.0 233.0 3.0
677.0 236.0 2.0
677.0 248.0 3.0
677.0 257.0 3.0
678.0 3.0 3.5
678.0 13.0 3.5
678.0 211.0 4.0
678.0 253.0 3.0
679.0 2.0 3.0
679.0 13.0 3.5
680.0 1443.0 4.0
681.0 12.0 3.0
681.0 236.0 3.5
682.0 11.0 3.5
683.0 1.0 4.0
683.0 3.0 3.0
683.0 7.0 3.0
683.0 11.0 3.5
683.0 17.0 3.0
683.0 318.0 4.0
684.0 11.0 3.5
684.0 219.0 3.5
684.0 254.0 3.0
685.0 4.0 0.5
685.0 6.0 0.5
685.0 7.0 2.0
685.0 12.0 3.5
685.0 84.0 0.5
685.0 206.0 2.5
685.0 213.0 1.0
685.0 235.0 1.5
685.0 250.0 3.5
685.0 256.0 0.5
687.0 10.0 4.0
690.0 207.0 3.5
691.0 4.0 4.0
691.0 13.0 4.0
691.0 250.0 3.5
692.0 212.0 1.5
692.0 215.0 3.0
692.0 217.0 4.0
693.0 1.0 3.0
693.0 2.0 2.5
693.0 7.0 2.5
693.0 17.0 4.0
694.0 400.0 4.0
695.0 2.0 3.0
695.0 8.0 3.5
695.0 12.0 3.0
695.0 13.0 3.5
695.0 219.0 4.0
695.0 233.0 4.0
695.0 235.0 3.0
695.0 249.0 4.0
695.0 255.0 3.0
695.0 257.0 3.0
696.0 2.0 3.5
696.0 12.0 2.0
696.0 638.0 4.0
698.0 4.0 2.5
698.0 250.0 1.5
701.0 4.0 4.0
701.0 5.0 3.5
702.0 17.0 3.0
702.0 236.0 3.0
702.0 270.0 3.5
702.0 519.0 4.0
702.0 628.0 0.5
702.0 929.0 3.5
702.0 1046.0 3.0
702.0 1048.0 3.0
702.0 1049.0 3.5
702.0 1050.0 2.5
702.0 1056.0 3.5
702.0 1064.0 3.5
702.0 1097.0 4.0
702.0 1256.0 3.5
702.0 1357.0 1.5
702.0 1362.0 3.0
702.0 1454.0 2.0
702.0 1456.0 3.5
702.0 1462.0 4.0
702.0 1464.0 4.0
702.0 1465.0 3.5
702.0 1466.0 2.5
702.0 1470.0 3.5
702.0 1471.0 3.5
702.0 1473.0 3.5
702.0 1482.0 4.0
702.0 1483.0 0.5
702.0 1486.0 3.0
702.0 1496.0 3.5
704.0 291.0 3.0
704.0 1504.0 3.5
705.0 12.0 3.5
705.0 121.0 4.0
705.0 235.0 2.5
705.0 245.0 2.5
705.0 253.0 4.0
706.0 2.0 3.5
706.0 211.0 2.5
706.0 219.0 2.0
706.0 233.0 3.0
706.0 234.0 2.5
707.0 7.0 3.0
707.0 207.0 2.5
708.0 1506.0 2.5
708.0 1507.0 1.5
709.0 10.0 3.5
710.0 2.0 4.0
710.0 3.0 4.0
710.0 206.0 4.0
711.0 6.0 3.5
711.0 9.0 4.0
711.0 84.0 3.5
711.0 207.0 2.5
711.0 215.0 4.0
711.0 239.0 4.0
711.0 252.0 3.0
712.0 121.0 2.5
713.0 1.0 3.0
713.0 11.0 3.5
713.0 211.0 4.0
713.0 236.0 3.0
714.0 3.0 3.0
714.0 7.0 2.0
714.0 10.0 2.0
714.0 17.0 3.0
714.0 84.0 2.5
714.0 121.0 1.5
714.0 210.0 3.0
714.0 212.0 4.0
714.0 216.0 2.5
714.0 249.0 1.0
715.0 1.0 3.5
715.0 2.0 3.0
715.0 3.0 3.5
716.0 6.0 4.0
716.0 7.0 2.5
716.0 121.0 3.5
716.0 205.0 1.5
716.0 220.0 4.0
716.0 239.0 3.0
716.0 246.0 3.0
716.0 249.0 3.0
716.0 1123.0 4.0
717.0 5.0 4.0
717.0 253.0 3.0
718.0 206.0 3.5
719.0 3.0 3.5
719.0 5.0 2.5
719.0 9.0 4.0
719.0 17.0 3.5
719.0 206.0 4.0
719.0 207.0 4.0
719.0 213.0 4.0
719.0 241.0 1.5
719.0 249.0 1.5
719.0 250.0 3.5
720.0 215.0 3.5
722.0 1510.0 4.0
