479.0 1300.0 3.0
479.0 1301.0 3.5
480.0 7.0 1.5
481.0 7.0 4.0
482.0 7.0 2.5
482.0 8.0 3.5
482.0 10.0 2.5
482.0 219.0 4.0
482.0 236.0 3.5
482.0 239.0 2.0
483.0 1.0 3.0
483.0 7.0 1.0
483.0 11.0 3.5
483.0 15.0 3.0
483.0 206.0 0.5
483.0 207.0 1.5
483.0 243.0 4.0
483.0 245.0 1.5
483.0 257.0 2.5
484.0 207.0 2.0
484.0 253.0 2.5
485.0 1.0 3.5
485.0 8.0 3.0
485.0 11.0 4.0
485.0 17.0 3.0
485.0 207.0 3.5
485.0 210.0 3.5
485.0 219.0 3.5
485.0 243.0 4.0
485.0 248.0 3.0
485.0 250.0 3.0
486.0 241.0 3.5
486.0 257.0 2.0
487.0 1.0 4.0
487.0 9.0 3.0
487.0 207.0 4.0
487.0 212.0 3.0
487.0 214.0 3.0
487.0 216.0 4.0
487.0 246.0 3.0
487.0 248.0 3.0
487.0 250.0 3.0
487.0 256.0 2.0
487.0 257.0 2.0
488.0 10.0 0.5
488.0 17.0 2.5
488.0 207.0 1.5
488.0 217.0 2.0
488.0 219.0 2.0
488.0 236.0 4.0
488.0 544.0 3.5
489.0 2.0 3.0
489.0 17.0 3.5
489.0 521.0 4.0
489.0 522.0 3.0
489.0 862.0 1.0
490.0 2.0 2.0
490.0 8.0 4.0
490.0 13.0 1.0
490.0 214.0 4.0
490.0 220.0 2.5
490.0 252.0 3.0
490.0 255.0 4.0
490.0 257.0 4.0
491.0 2.0 3.0
491.0 13.0 3.0
491.0 211.0 3.5
492.0 8.0 4.0
492.0 10.0 3.0
492.0 205.0 2.5
492.0 216.0 2.5
492.0 219.0 2.5
492.0 234.0 1.5
492.0 241.0 2.5
492.0 245.0 3.0
492.0 257.0 2.0
494.0 13.0 4.0
494.0 17.0 3.0
494.0 121.0 2.5
494.0 207.0 3.0
494.0 241.0 2.5
494.0 245.0 4.0
494.0 246.0 2.5
494.0 249.0 3.5
495.0 13.0 3.0
495.0 84.0 4.0
495.0 211.0 2.5
495.0 217.0 4.0
497.0 235.0 0.5
498.0 2.0 3.0
498.0 8.0 4.0
498.0 11.0 2.0
500.0 3.0 2.5
500.0 17.0 4.0
500.0 84.0 3.0
500.0 205.0 3.5
500.0 214.0 3.0
500.0 219.0 3.5
500.0 220.0 4.0
500.0 236.0 3.5
500.0 245.0 4.0
500.0 246.0 4.0
500.0 249.0 3.5
502.0 2.0 2.0
502.0 3.0 2.5
502.0 216.0 2.5
502.0 233.0 1.5
502.0 236.0 4.0
502.0 245.0 3.0
502.0 247.0 2.5
502.0 249.0 2.5
502.0 255.0 2.5
503.0 11.0 3.5
503.0 172.0 3.5
503.0 219.0 4.0
503.0 440.0 3.5
503.0 743.0 3.5
503.0 893.0 3.5
504.0 2.0 1.5
504.0 9.0 4.0
504.0 215.0 3.5
505.0 9.0 3.5
505.0 11.0 4.0
505.0 17.0 3.0
505.0 121.0 2.0
505.0 206.0 4.0
505.0 210.0 3.0
505.0 213.0 3.5
505.0 216.0 4.0
505.0 219.0 2.0
505.0 233.0 2.0
506.0 3.0 3.0
506.0 10.0 2.0
506.0 217.0 3.0
506.0 251.0 3.5
506.0 256.0 3.0
507.0 5.0 4.0
507.0 121.0 3.5
507.0 205.0 4.0
507.0 212.0 3.0
507.0 236.0 3.5
507.0 243.0 3.0
507.0 244.0 2.5
507.0 250.0 4.0
507.0 253.0 4.0
508.0 8.0 4.0
508.0 940.0 3.5
508.0 1091.0 4.0
509.0 1.0 3.0
509.0 9.0 3.5
509.0 13.0 3.5
509.0 212.0 3.5
509.0 245.0 3.5
509.0 488.0 3.0
509.0 511.0 4.0
509.0 522.0 3.5
509.0 751.0 0.5
509.0 921.0 3.5
509.0 1314.0 1.5
509.0 1316.0 2.0
509.0 1321.0 2.5
509.0 1324.0 3.0
509.0 1325.0 1.5
510.0 431.0 3.5
510.0 445.0 3.0
510.0 806.0 4.0
510.0 1331.0 4.0
513.0 207.0 2.5
513.0 236.0 3.5
514.0 13.0 3.5
514.0 211.0 4.0
515.0 3.0 4.0
515.0 217.0 4.0
515.0 220.0 2.5
515.0 233.0 2.5
515.0 235.0 2.5
515.0 253.0 3.0
515.0 254.0 3.5
515.0 257.0 2.0
516.0 17.0 4.0
517.0 8.0 3.0
517.0 9.0 2.0
517.0 210.0 3.5
517.0 212.0 3.0
517.0 213.0 2.5
517.0 215.0 2.0
517.0 234.0 3.0
517.0 239.0 4.0
517.0 251.0 2.5
517.0 255.0 3.5
518.0 2.0 4.0
518.0 3.0 4.0
518.0 9.0 2.0
519.0 1.0 4.0
519.0 7.0 4.0
519.0 217.0 1.0
519.0 239.0 3.0
519.0 241.0 3.5
519.0 1212.0 3.5
519.0 1337.0 0.5
520.0 9.0 3.0
520.0 10.0 3.5
520.0 12.0 3.5
520.0 217.0 4.0
520.0 220.0 3.5
521.0 8.0 3.5
522.0 3.0 3.0
522.0 5.0 3.0
522.0 206.0 3.5
522.0 254.0 2.5
523.0 11.0 2.0
523.0 12.0 4.0
523.0 13.0 1.5
523.0 236.0 2.0
523.0 239.0 3.5
523.0 254.0 3.0
524.0 525.0 4.0
524.0 781.0 4.0
526.0 9.0 1.0
526.0 207.0 3.5
526.0 219.0 2.0
526.0 220.0 1.5
528.0 10.0 3.5
528.0 207.0 3.0
528.0 657.0 3.5
528.0 932.0 3.0
529.0 420.0 4.0
530.0 6.0 3.0
530.0 7.0 3.0
530.0 9.0 4.0
530.0 11.0 4.0
530.0 212.0 4.0
530.0 216.0 3.0
530.0 220.0 3.0
530.0 239.0 3.5
530.0 251.0 4.0
531.0 299.0 4.0
532.0 13.0 3.5
533.0 8.0 2.5
533.0 17.0 3.5
533.0 59.0 3.0
533.0 167.0 3.0
533.0 286.0 4.0
533.0 356.0 0.5
533.0 389.0 2.5
533.0 523.0 1.5
533.0 525.0 4.0
533.0 535.0 4.0
533.0 536.0 1.5
533.0 537.0 2.0
533.0 549.0 2.0
533.0 550.0 3.0
533.0 606.0 2.0
533.0 681.0 2.5
533.0 1001.0 4.0
534.0 205.0 2.5
534.0 211.0 2.5
535.0 1.0 2.0
535.0 6.0 2.5
535.0 121.0 2.5
535.0 205.0 1.5
535.0 212.0 3.0
535.0 214.0 3.5
535.0 235.0 1.0
535.0 239.0 3.0
535.0 247.0 3.5
535.0 257.0 0.5
536.0 5.0 2.5
536.0 17.0 1.5
536.0 84.0 3.0
536.0 205.0 2.0
536.0 212.0 2.0
536.0 216.0 2.0
536.0 244.0 2.0
536.0 249.0 2.5
536.0 255.0 2.0
536.0 257.0 2.5
537.0 7.0 1.5
537.0 12.0 0.5
537.0 212.0 2.0
537.0 214.0 3.0
537.0 219.0 1.5
537.0 234.0 2.0
537.0 236.0 4.0
537.0 241.0 1.0
537.0 246.0 3.5
537.0 247.0 3.0
537.0 252.0 2.0
538.0 13.0 3.5
538.0 17.0 2.0
538.0 206.0 3.0
538.0 207.0 4.0
538.0 211.0 3.5
538.0 233.0 3.5
538.0 248.0 4.0
538.0 253.0 3.5
539.0 1.0 3.0
539.0 2.0 3.0
539.0 5.0 3.0
539.0 7.0 2.0
539.0 10.0 3.0
539.0 214.0 3.5
539.0 233.0 3.0
539.0 243.0 3.5
539.0 249.0 4.0
539.0 255.0 4.0
540.0 9.0 3.0
540.0 11.0 4.0
540.0 12.0 3.0
540.0 207.0 2.0
540.0 212.0 4.0
540.0 214.0 4.0
540.0 217.0 3.5
540.0 233.0 4.0
541.0 6.0 3.0
541.0 11.0 3.0
541.0 215.0 4.0
541.0 250.0 3.5
541.0 267.0 4.0
541.0 434.0 4.0
541.0 689.0 3.5
541.0 1343.0 4.0
542.0 214.0 4.0
542.0 236.0 4.0
544.0 4.0 4.0
544.0 9.0 4.0
544.0 205.0 3.5
544.0 206.0 4.0
544.0 210.0 4.0
544.0 217.0 4.0
544.0 248.0 3.5
544.0 249.0 3.0
544.0 252.0 4.0
544.0 253.0 2.0
546.0 1.0 4.0
546.0 12.0 2.5
546.0 211.0 2.5
546.0 432.0 3.5
546.0 489.0 1.0
546.0 687.0 3.0
546.0 897.0 1.0
547.0 1.0 3.0
547.0 5.0 2.5
547.0 121.0 2.0
547.0 207.0 4.0
547.0 211.0 3.0
547.0 219.0 2.5
547.0 239.0 4.0
547.0 243.0 1.0
547.0 245.0 3.0
547.0 255.0 2.5
547.0 256.0 2.0
548.0 6.0 1.5
548.0 10.0 4.0
548.0 11.0 2.0
548.0 13.0 3.0
548.0 215.0 3.5
548.0 234.0 2.5
548.0 235.0 0.5
548.0 236.0 3.0
548.0 241.0 3.0
548.0 244.0 1.5
548.0 257.0 3.0
549.0 84.0 0.5
549.0 205.0 1.5
549.0 207.0 3.0
549.0 215.0 2.0
549.0 220.0 2.0
549.0 234.0 2.5
549.0 235.0 1.5
549.0 253.0 3.0
549.0 257.0 3.5
550.0 3.0 2.5
550.0 5.0 4.0
550.0 11.0 4.0
550.0 213.0 3.0
550.0 217.0 3.5
551.0 1.0 3.5
552.0 10.0 2.0
552.0 239.0 1.5
553.0 13.0 3.5
553.0 206.0 2.5
553.0 207.0 4.0
554.0 7.0 4.0
555.0 4.0 4.0
555.0 5.0 3.0
555.0 10.0 3.5
555.0 12.0 3.5
555.0 234.0 2.5
555.0 239.0 3.0
555.0 247.0 3.5
555.0 251.0 4.0
556.0 219.0 3.0
556.0 822.0 3.0
556.0 1351.0 3.0
557.0 1.0 3.0
557.0 2.0 3.0
557.0 5.0 3.0
557.0 10.0 3.5
557.0 11.0 3.0
557.0 17.0 2.5
557.0 206.0 3.5
557.0 243.0 1.5
557.0 245.0 2.5
559.0 6.0 3.0
559.0 84.0 2.5
559.0 205.0 4.0
559.0 210.0 1.5
559.0 212.0 0.5
559.0 216.0 2.0
559.0 217.0 4.0
559.0 220.0 2.5
559.0 234.0 1.5
559.0 250.0 1.5
559.0 255.0 1.5
560.0 2.0 2.5
560.0 9.0 3.0
561.0 1.0 3.0
561.0 4.0 2.0
561.0 5.0 3.0
561.0 6.0 3.0
561.0 9.0 3.5
561.0 10.0 4.0
561.0 17.0 1.5
561.0 205.0 3.5
561.0 243.0 2.5
561.0 250.0 3.0
562.0 2.0 2.0
562.0 219.0 3.0
562.0 245.0 0.5
562.0 251.0 2.0
562.0 254.0 2.5
562.0 787.0 2.5
563.0 442.0 0.5
564.0 9.0 2.5
564.0 11.0 4.0
566.0 121.0 2.0
566.0 205.0 3.0
566.0 212.0 3.5
566.0 220.0 2.0
566.0 236.0 2.0
566.0 239.0 3.5
566.0 245.0 2.5
566.0 246.0 2.5
566.0 247.0 3.5
566.0 251.0 2.5
566.0 256.0 3.0
567.0 206.0 3.0
567.0 217.0 4.0
567.0 236.0 3.5
568.0 3.0 0.5
568.0 12.0 2.5
568.0 217.0 2.5
568.0 220.0 3.5
568.0 239.0 3.0
568.0 1284.0 1.0
569.0 4.0 3.0
569.0 6.0 3.5
569.0 7.0 2.0
569.0 12.0 4.0
569.0 17.0 4.0
569.0 206.0 4.0
569.0 215.0 4.0
569.0 233.0 2.5
569.0 247.0 3.0
570.0 1.0 3.0
570.0 212.0 4.0
570.0 215.0 4.0
570.0 219.0 3.5
570.0 246.0 3.0
570.0 251.0 3.0
570.0 253.0 3.5
570.0 1355.0 2.0
571.0 11.0 4.0
571.0 206.0 4.0
571.0 219.0 4.0
571.0 233.0 3.0
571.0 241.0 3.0
571.0 244.0 3.5
571.0 247.0 3.0
571.0 251.0 3.0
571.0 257.0 3.5
572.0 6.0 4.0
572.0 13.0 4.0
572.0 1357.0 0.5
573.0 3.0 3.0
573.0 12.0 1.0
573.0 211.0 2.5
574.0 2.0 4.0
574.0 5.0 3.5
575.0 1.0 2.5
575.0 4.0 2.5
575.0 9.0 3.0
575.0 13.0 2.0
575.0 236.0 3.0
576.0 10.0 4.0
576.0 13.0 4.0
576.0 121.0 4.0
576.0 206.0 4.0
576.0 213.0 4.0
576.0 216.0 4.0
576.0 219.0 2.5
576.0 249.0 3.5
577.0 17.0 3.0
578.0 313.0 3.5
578.0 410.0 3.5
578.0 638.0 3.5
578.0 897.0 2.5
578.0 1037.0 2.5
578.0 1121.0 3.5
578.0 1363.0 3.0
578.0 1367.0 3.5
579.0 2.0 4.0
579.0 8.0 4.0
579.0 11.0 3.0
579.0 213.0 4.0
580.0 3.0 3.5
580.0 11.0 3.5
580.0 17.0 2.0
580.0 212.0 3.0
580.0 219.0 3.5
581.0 236.0 3.0
583.0 17.0 3.0
583.0 220.0 4.0
583.0 236.0 2.5
584.0 219.0 3.0
585.0 5.0 2.0
585.0 6.0 3.5
585.0 8.0 4.0
585.0 214.0 3.0
586.0 1.0 3.0
586.0 8.0 4.0
586.0 13.0 4.0
586.0 234.0 3.0
586.0 251.0 3.5
587.0 17.0 4.0
587.0 172.0 3.5
587.0 214.0 2.0
587.0 251.0 1.5
587.0 252.0 3.5
587.0 347.0 3.5
587.0 433.0 3.0
587.0 462.0 3.0
587.0 606.0 3.0
587.0 764.0 3.0
587.0 1054.0 1.5
588.0 494.0 0.5
588.0 672.0 4.0
588.0 674.0 2.5
588.0 709.0 1.5
588.0 1193.0 0.5
589.0 9.0 4.0
589.0 205.0 3.0
589.0 1183.0 4.0
590.0 205.0 3.5
590.0 206.0 3.5
590.0 216.0 2.5
590.0 239.0 3.0
591.0 59.0 3.0
591.0 220.0 4.0
591.0 284.0 3.0
591.0 293.0 4.0
591.0 318.0 4.0
591.0 336.0 3.5
591.0 339.0 3.0
591.0 397.0 2.5
591.0 583.0 3.0
591.0 606.0 3.5
591.0 698.0 3.0
591.0 715.0 4.0
591.0 787.0 4.0
591.0 923.0 0.5
592.0 3.0 2.0
592.0 17.0 1.5
593.0 1.0 3.0
593.0 2.0 3.0
593.0 211.0 3.5
594.0 5.0 4.0
595.0 236.0 3.0
597.0 1.0 3.5
597.0 2.0 4.0
597.0 3.0 4.0
597.0 5.0 4.0
597.0 121.0 4.0
597.0 241.0 3.0
598.0 3.0 4.0
598.0 239.0 4.0
599.0 13.0 3.5
600.0 3.0 3.5
600.0 207.0 4.0
600.0 243.0 0.5
601.0 10.0 3.5
601.0 205.0 4.0
601.0 217.0 3.0
601.0 241.0 3.0
601.0 244.0 3.5
601.0 251.0 3.0
601.0 253.0 4.0
601.0 255.0 3.0
603.0 3.0 3.5
603.0 7.0 4.0
603.0 13.0 4.0
604.0 257.0 4.0
606.0 1.0 2.5
606.0 2.0 3.0
606.0 205.0 1.0
606.0 206.0 3.5
606.0 216.0 2.5
606.0 219.0 2.5
606.0 220.0 2.0
606.0 235.0 3.0
606.0 252.0 1.5
606.0 253.0 3.5
607.0 4.0 3.5
607.0 205.0 4.0
607.0 215.0 3.5
608.0 6.0 4.0
608.0 7.0 4.0
608.0 8.0 3.5
608.0 9.0 4.0
608.0 205.0 1.5
608.0 220.0 2.5
608.0 239.0 2.5
609.0 236.0 2.5
610.0 4.0 4.0
610.0 13.0 4.0
610.0 205.0 2.5
610.0 215.0 4.0
610.0 219.0 3.0
610.0 245.0 3.5
611.0 5.0 3.0
611.0 9.0 3.0
611.0 211.0 1.5
612.0 589.0 4.0
613.0 1.0 4.0
613.0 5.0 1.0
613.0 8.0 4.0
613.0 11.0 4.0
613.0 214.0 1.5
613.0 216.0 2.0
613.0 236.0 1.0
613.0 239.0 4.0
613.0 243.0 2.5
613.0 254.0 3.0
614.0 8.0 3.0
614.0 9.0 2.5
614.0 11.0 4.0
614.0 12.0 3.0
614.0 213.0 4.0
614.0 217.0 2.5
614.0 251.0 3.0
614.0 1374.0 3.0
615.0 13.0 2.0
615.0 205.0 0.5
615.0 207.0 3.5
615.0 211.0 4.0
615.0 220.0 3.5
615.0 234.0 3.5
615.0 255.0 3.5
616.0 5.0 3.5
616.0 235.0 4.0
616.0 769.0 3.5
616.0 1054.0 3.5
616.0 1059.0 4.0
617.0 3.0 3.0
617.0 5.0 3.5
617.0 13.0 3.5
617.0 236.0 2.5
617.0 255.0 4.0
618.0 2.0 3.0
618.0 4.0 3.5
618.0 96.0 4.0
618.0 216.0 2.0
619.0 270.0 3.0
620.0 5.0 2.0
620.0 211.0 2.5
620.0 235.0 2.5
621.0 7.0 3.5
622.0 4.0 3.5
622.0 17.0 3.0
622.0 211.0 3.5
622.0 214.0 3.0
622.0 243.0 3.0
622.0 250.0 3.5
623.0 207.0 4.0
623.0 215.0 2.0
625.0 1.0 4.0
625.0 5.0 4.0
625.0 6.0 4.0
625.0 8.0 4.0
625.0 9.0 4.0
625.0 212.0 4.0
625.0 219.0 4.0
625.0 233.0 4.0
626.0 7.0 3.5
626.0 8.0 3.5
626.0 10.0 2.0
626.0 11.0 3.5
626.0 43.0 4.0
626.0 216.0 3.5
626.0 269.0 3.5
626.0 313.0 1.0
626.0 389.0 0.5
626.0 658.0 4.0
626.0 675.0 4.0
626.0 805.0 4.0
626.0 1091.0 4.0
626.0 1377.0 2.0
626.0 1379.0 4.0
626.0 1388.0 4.0
626.0 1390.0 4.0
626.0 1393.0 1.0
627.0 215.0 3.5
628.0 215.0 3.0
628.0 220.0 3.5
628.0 234.0 1.0
628.0 239.0 2.0
628.0 253.0 3.0
628.0 512.0 4.0
628.0 1395.0 4.0
629.0 2.0 3.0
629.0 3.0 2.5
629.0 216.0 4.0
629.0 219.0 3.5
629.0 241.0 3.0
629.0 250.0 3.5
630.0 1.0 3.0
630.0 8.0 3.5
630.0 10.0 1.5
630.0 11.0 4.0
630.0 13.0 2.5
630.0 17.0 3.5
630.0 217.0 3.5
630.0 233.0 3.5
630.0 248.0 3.0
630.0 251.0 3.5
630.0 253.0 2.0
631.0 3.0 2.5
631.0 6.0 2.0
631.0 8.0 2.5
631.0 9.0 1.0
631.0 121.0 2.5
631.0 206.0 3.0
631.0 207.0 1.5
631.0 219.0 3.0
631.0 243.0 2.0
631.0 244.0 2.5
631.0 250.0 3.5
633.0 13.0 4.0
633.0 84.0 3.0
633.0 121.0 3.5
633.0 211.0 3.0
633.0 239.0 4.0
633.0 244.0 3.5
633.0 252.0 2.5
633.0 253.0 3.5
633.0 257.0 1.5
634.0 11.0 1.5
634.0 254.0 2.0
634.0 600.0 3.0
637.0 7.0 3.5
637.0 123.0 4.0
637.0 487.0 1.0
637.0 890.0 4.0
638.0 4.0 3.0
638.0 10.0 4.0
638.0 11.0 4.0
638.0 12.0 3.0
638.0 207.0 4.0
638.0 245.0 2.0
638.0 717.0 4.0
639.0 7.0 3.5
639.0 207.0 3.0
639.0 235.0 2.5
640.0 17.0 3.5
640.0 1398.0 4.0
640.0 1404.0 4.0
641.0 5.0 0.5
641.0 7.0 4.0
641.0 235.0 2.5
641.0 254.0 1.5
642.0 211.0 4.0
642.0 212.0 2.5
642.0 214.0 2.5
642.0 236.0 4.0
643.0 218.0 4.0
643.0 257.0 2.5
644.0 2.0 3.5
644.0 7.0 3.0
645.0 3.0 2.5
645.0 8.0 1.5
645.0 215.0 3.0
645.0 236.0 4.0
646.0 215.0 4.0
646.0 256.0 4.0
646.0 365.0 4.0
647.0 7.0 4.0
647.0 207.0 3.0
647.0 1002.0 4.0
648.0 3.0 4.0
648.0 5.0 4.0
648.0 9.0 4.0
648.0 12.0 3.0
648.0 239.0 3.0
650.0 17.0 2.0
650.0 84.0 2.5
650.0 638.0 4.0
651.0 219.0 4.0
651.0 233.0 2.5
651.0 236.0 0.5
652.0 7.0 3.0
652.0 13.0 3.5
652.0 220.0 3.5
653.0 7.0 4.0
653.0 11.0 3.0
653.0 205.0 1.0
653.0 234.0 3.5
653.0 236.0 1.5
653.0 239.0 2.5
653.0 252.0 4.0
654.0 2.0 3.5
654.0 235.0 3.0
655.0 13.0 2.5
655.0 254.0 2.0
656.0 5.0 3.5
656.0 7.0 3.0
656.0 10.0 1.5
656.0 13.0 2.0
657.0 5.0 4.0
657.0 6.0 2.5
657.0 9.0 3.0
657.0 121.0 2.5
657.0 210.0 3.0
657.0 211.0 1.0
657.0 216.0 3.5
657.0 245.0 2.5
657.0 254.0 2.0
658.0 1.0 4.0
658.0 2.0 3.5
658.0 8.0 2.0
658.0 10.0 4.0
658.0 207.0 4.0
658.0 213.0 3.0
658.0 217.0 4.0
658.0 233.0 4.0
658.0 239.0 3.0
659.0 2.0 3.0
659.0 219.0 3.0
659.0 719.0 1.5
660.0 121.0 3.0
660.0 214.0 3.0
660.0 217.0 3.0
660.0 219.0 2.5
660.0 234.0 3.0
660.0 236.0 3.0
660.0 248.0 2.5
660.0 249.0 2.5
660.0 250.0 3.0
660.0 253.0 4.0
661.0 5.0 3.0
661.0 11.0 2.5
661.0 12.0 1.5
661.0 13.0 3.0
661.0 211.0 2.0
661.0 244.0 3.5
661.0 245.0 1.5
661.0 255.0 4.0
661.0 257.0 2.0
662.0 211.0 4.0
662.0 239.0 2.5
662.0 257.0 2.5
662.0 511.0 4.0
662.0 598.0 3.0
663.0 9.0 3.0
663.0 11.0 4.0
663.0 205.0 2.0
663.0 207.0 4.0
664.0 2.0 4.0
664.0 13.0 2.5
665.0 1.0 3.0
665.0 246.0 4.0
666.0 4.0 1.0
666.0 9.0 2.0
666.0 11.0 1.0
666.0 210.0 2.5
666.0 215.0 2.0
666.0 239.0 2.5
666.0 245.0 2.0
666.0 251.0 2.0
666.0 252.0 2.0
666.0 253.0 2.0
667.0 1.0 0.5
667.0 12.0 0.5
667.0 205.0 0.5
667.0 210.0 0.5
667.0 213.0 0.5
667.0 234.0 0.5
667.0 241.0 0.5
667.0 245.0 0.5
667.0 246.0 0.5
668.0 3.0 3.0
668.0 4.0 4.0
668.0 10.0 3.0
668.0 205.0 3.0
668.0 213.0 3.0
668.0 235.0 3.5
668.0 250.0 3.5
669.0 1.0 2.0
669.0 4.0 2.0
669.0 11.0 3.5
669.0 205.0 2.5
669.0 213.0 4.0
669.0 215.0 3.5
669.0 243.0 1.5
669.0 244.0 2.0
669.0 247.0 3.0
669.0 250.0 3.0
669.0 252.0 2.5
670.0 3.0 3.5
670.0 178.0 3.5
670.0 211.0 3.0
670.0 297.0 3.5
670.0 316.0 3.5
670.0 363.0 3.5
670.0 416.0 2.0
670.0 498.0 3.0
670.0 640.0 2.5
670.0 755.0 3.5
670.0 777.0 2.5
670.0 877.0 3.0
670.0 927.0 3.5
670.0 1074.0 2.5
670.0 1106.0 2.5
670.0 1133.0 2.5
670.0 1148.0 1.5
670.0 1234.0 2.0
670.0 1412.0 2.5
670.0 1413.0 3.5
670.0 1417.0 3.5
670.0 1420.0 3.5
670.0 1427.0 3.0
670.0 1428.0 3.0
670.0 1434.0 3.0
670.0 1436.0 4.0
670.0 1437.0 3.5
671.0 7.0 4.0
671.0 8.0 4.0
671.0 12.0 4.0
671.0 214.0 2.5
671.0 216.0 3.5
671.0 218.0 4.0
671.0 220.0 4.0
671.0 250.0 3.5
671.0 638.0 4.0
671.0 1440.0 4.0
672.0 206.0 4.0
672.0 212.0 4.0
672.0 213.0 3.5
672.0 215.0 0.5
672.0 217.0 2.5
672.0 236.0 3.5
672.0 239.0 4.0
672.0 244.0 3.5
672.0 245.0 3.5
672.0 247.0 4.0
673.0 1.0 3.0
673.0 8.0 3.0
673.0 13.0 2.5
673.0 215.0 2.5
673.0 216.0 2.0
673.0 219.0 3.0
673.0 220.0 2.0
673.0 239.0 2.0
673.0 243.0 2.5
673.0 250.0 2.0
673.0 251.0 2.5
674.0 1.0 4.0
674.0 3.0 3.5
674.0 17.0 4.0
674.0 84.0 4.0
674.0 121.0 4.0
674.0 219.0 3.5
674.0 241.0 3.0
674.0 248.0 4.0
674.0 255.0 3.5
674.0 256.0 3.5
675.0 7.0 3.0
675.0 9.0 3.5
675.0 121.0 3.5
675.0 212.0 3.5
675.0 249.0 3.5
675.0 251.0 3.5
675.0 253.0 3.5
675.0 255.0 3.5
675.0 257.0 4.0
676.0 239.0 4.0
677.0 1.0 3.0
677.0 4.0 4.0
677.0 8.0 3.5
677.0 11.0 3.5
677.0 207.0 3.0
677.0 210.0 3.5
677.0 212.0 4.0
677.0 215.0 4.0
677.0 216.0 3.5
677.0 243.0 3.0
677.0 253.0 4.0
678.0 5.0 3.5
678.0 17.0 2.5
678.0 251.0 3.0
679.0 215.0 3.0
680.0 207.0 2.5
680.0 235.0 2.5
681.0 11.0 3.0
681.0 241.0 1.5
682.0 2.0 3.5
682.0 10.0 3.0
683.0 2.0 4.0
683.0 4.0 3.5
683.0 10.0 3.0
683.0 121.0 3.0
683.0 217.0 2.5
683.0 241.0 4.0
684.0 10.0 3.0
685.0 2.0 1.0
685.0 10.0 1.0
685.0 212.0 1.0
685.0 216.0 0.5
685.0 217.0 1.5
685.0 219.0 1.5
685.0 252.0 0.5
685.0 254.0 2.0
685.0 255.0 2.5
685.0 257.0 4.0
686.0 10.0 4.0
687.0 207.0 4.0
687.0 257.0 4.0
689.0 250.0 4.0
691.0 7.0 4.0
691.0 12.0 3.5
691.0 205.0 4.0
691.0 220.0 3.5
692.0 11.0 3.0
692.0 239.0 3.5
692.0 252.0 2.0
693.0 8.0 4.0
693.0 9.0 3.0
693.0 207.0 2.0
693.0 241.0 3.0
694.0 1.0 2.5
694.0 243.0 4.0
695.0 1.0 3.0
695.0 17.0 3.5
695.0 121.0 4.0
695.0 212.0 4.0
695.0 216.0 4.0
695.0 250.0 4.0
695.0 252.0 4.0
695.0 1444.0 4.0
696.0 239.0 3.0
696.0 242.0 3.5
697.0 583.0 3.0
698.0 17.0 4.0
698.0 249.0 3.5
699.0 2.0 4.0
701.0 7.0 3.0
701.0 17.0 3.0
702.0 9.0 3.0
702.0 51.0 3.0
702.0 211.0 3.0
702.0 310.0 4.0
702.0 437.0 3.5
702.0 477.0 3.0
702.0 616.0 3.0
702.0 755.0 3.0
702.0 859.0 3.5
702.0 926.0 3.5
702.0 937.0 3.5
702.0 1011.0 3.5
702.0 1042.0 3.5
702.0 1044.0 3.5
702.0 1053.0 3.0
702.0 1055.0 3.5
702.0 1062.0 2.5
702.0 1068.0 4.0
702.0 1368.0 3.5
702.0 1451.0 3.0
702.0 1453.0 4.0
702.0 1463.0 3.0
702.0 1476.0 3.0
702.0 1477.0 3.5
702.0 1480.0 2.5
702.0 1484.0 2.5
702.0 1488.0 3.0
702.0 1498.0 3.0
702.0 1500.0 3.0
702.0 1503.0 3.5
704.0 17.0 1.5
704.0 207.0 3.0
705.0 4.0 2.5
705.0 6.0 2.5
705.0 205.0 2.5
705.0 216.0 3.0
705.0 220.0 3.5
705.0 241.0 4.0
705.0 257.0 2.5
706.0 212.0 3.5
706.0 216.0 3.0
706.0 255.0 2.5
706.0 257.0 1.5
707.0 10.0 4.0
708.0 1508.0 4.0
710.0 5.0 4.0
710.0 215.0 1.5
710.0 253.0 3.5
711.0 1.0 4.0
711.0 4.0 4.0
711.0 12.0 3.5
711.0 212.0 4.0
711.0 216.0 3.5
711.0 241.0 3.0
711.0 250.0 4.0
712.0 211.0 4.0
712.0 213.0 3.5
712.0 251.0 3.0
713.0 5.0 3.0
713.0 17.0 3.0
713.0 235.0 3.0
714.0 8.0 4.0
714.0 207.0 2.5
714.0 214.0 3.5
714.0 219.0 4.0
714.0 247.0 2.5
714.0 250.0 4.0
714.0 253.0 1.5
714.0 255.0 2.5
715.0 12.0 3.5
715.0 205.0 3.5
715.0 219.0 3.5
715.0 233.0 3.5
716.0 4.0 4.0
716.0 12.0 2.5
716.0 206.0 2.5
716.0 217.0 3.0
716.0 244.0 4.0
716.0 250.0 4.0
716.0 253.0 3.0
716.0 1410.0 3.0
717.0 3.0 3.0
717.0 9.0 3.5
719.0 4.0 4.0
719.0 10.0 3.5
719.0 212.0 1.5
719.0 214.0 3.5
719.0 219.0 2.0
719.0 233.0 3.0
719.0 236.0 2.0
719.0 243.0 3.5
719.0 247.0 4.0
719.0 253.0 4.0
