477.0 257.0 1.0
478.0 12.0 2.5
478.0 211.0 3.5
478.0 278.0 1.5
478.0 310.0 4.0
478.0 473.0 4.0
478.0 536.0 1.0
478.0 659.0 4.0
478.0 1034.0 3.5
479.0 7.0 4.0
479.0 913.0 4.0
482.0 3.0 2.0
482.0 11.0 3.5
482.0 212.0 2.0
482.0 214.0 0.5
482.0 215.0 3.5
482.0 245.0 2.5
482.0 257.0 2.5
483.0 3.0 2.5
483.0 4.0 2.5
483.0 10.0 2.5
483.0 12.0 1.5
483.0 210.0 1.0
483.0 212.0 2.0
483.0 214.0 1.0
483.0 215.0 3.5
483.0 219.0 3.5
483.0 249.0 1.0
483.0 253.0 0.5
484.0 3.0 3.0
484.0 7.0 4.0
485.0 2.0 2.5
485.0 205.0 4.0
485.0 214.0 3.5
485.0 215.0 3.5
485.0 217.0 4.0
485.0 234.0 3.5
485.0 244.0 4.0
485.0 245.0 3.5
485.0 252.0 3.5
485.0 253.0 3.5
486.0 239.0 2.0
486.0 254.0 3.0
487.0 5.0 4.0
487.0 8.0 2.5
487.0 10.0 3.5
487.0 12.0 2.5
487.0 211.0 1.5
487.0 217.0 4.0
487.0 244.0 3.0
487.0 251.0 3.5
487.0 253.0 2.5
488.0 3.0 3.5
488.0 7.0 2.0
488.0 8.0 4.0
488.0 13.0 3.0
488.0 121.0 3.0
488.0 220.0 3.0
488.0 809.0 4.0
489.0 7.0 3.5
489.0 219.0 3.5
489.0 278.0 2.0
489.0 284.0 2.5
489.0 293.0 4.0
489.0 879.0 0.5
490.0 10.0 3.5
490.0 11.0 3.0
490.0 206.0 3.5
490.0 207.0 3.5
490.0 216.0 3.0
490.0 239.0 2.0
490.0 253.0 2.5
490.0 256.0 3.5
491.0 7.0 3.5
491.0 12.0 3.0
491.0 17.0 4.0
491.0 206.0 3.5
492.0 3.0 3.0
492.0 11.0 3.5
492.0 17.0 4.0
492.0 84.0 3.0
492.0 217.0 2.5
492.0 244.0 1.5
492.0 247.0 2.0
492.0 250.0 2.5
492.0 255.0 3.5
494.0 206.0 2.5
494.0 210.0 3.0
494.0 212.0 3.0
494.0 217.0 2.5
494.0 234.0 3.0
494.0 250.0 2.5
494.0 253.0 4.0
494.0 254.0 3.0
494.0 255.0 4.0
495.0 1.0 2.5
495.0 207.0 2.0
495.0 233.0 3.0
495.0 235.0 3.0
496.0 705.0 4.0
498.0 207.0 2.5
498.0 233.0 1.0
499.0 7.0 4.0
500.0 1.0 2.0
500.0 10.0 3.0
500.0 11.0 4.0
500.0 207.0 4.0
500.0 211.0 4.0
500.0 216.0 3.0
500.0 243.0 3.5
500.0 252.0 3.5
500.0 253.0 4.0
500.0 256.0 2.5
502.0 10.0 2.0
502.0 12.0 2.5
502.0 121.0 2.0
502.0 234.0 2.5
502.0 235.0 2.5
502.0 244.0 2.5
502.0 246.0 3.0
502.0 251.0 3.0
502.0 253.0 3.0
502.0 257.0 2.5
503.0 292.0 3.5
503.0 342.0 3.5
503.0 755.0 3.5
503.0 777.0 2.0
503.0 852.0 3.5
503.0 938.0 3.0
504.0 5.0 3.0
504.0 11.0 3.5
504.0 219.0 3.5
504.0 253.0 4.0
505.0 1.0 4.0
505.0 5.0 1.5
505.0 6.0 1.0
505.0 10.0 4.0
505.0 12.0 0.5
505.0 207.0 3.5
505.0 244.0 3.5
505.0 249.0 2.0
505.0 250.0 4.0
505.0 253.0 1.0
506.0 205.0 4.0
506.0 241.0 3.0
506.0 247.0 3.0
506.0 252.0 3.0
507.0 1.0 4.0
507.0 2.0 4.0
507.0 13.0 4.0
507.0 17.0 3.0
507.0 215.0 2.0
507.0 217.0 4.0
507.0 245.0 4.0
507.0 246.0 4.0
507.0 248.0 2.5
507.0 249.0 3.0
507.0 255.0 4.0
508.0 1.0 3.0
508.0 17.0 3.5
508.0 234.0 1.5
508.0 845.0 3.5
509.0 12.0 4.0
509.0 209.0 4.0
509.0 241.0 3.0
509.0 250.0 3.5
509.0 341.0 1.0
509.0 414.0 3.5
509.0 592.0 1.5
509.0 748.0 3.0
509.0 931.0 1.5
509.0 1080.0 3.5
509.0 1234.0 3.0
509.0 1318.0 0.5
509.0 1319.0 2.0
509.0 1320.0 1.5
509.0 1326.0 1.0
510.0 465.0 3.5
510.0 753.0 3.5
510.0 938.0 2.5
510.0 1060.0 1.0
513.0 7.0 2.0
514.0 2.0 3.0
514.0 10.0 3.0
514.0 235.0 3.0
514.0 1334.0 1.0
515.0 10.0 4.0
515.0 11.0 4.0
515.0 13.0 3.5
515.0 84.0 3.0
515.0 215.0 3.0
515.0 216.0 3.0
515.0 245.0 3.0
516.0 236.0 4.0
517.0 1.0 3.5
517.0 12.0 1.5
517.0 17.0 2.5
517.0 205.0 3.5
517.0 206.0 3.5
517.0 211.0 1.0
517.0 252.0 3.0
517.0 254.0 3.5
517.0 257.0 2.0
518.0 1.0 4.0
518.0 234.0 4.0
519.0 12.0 4.0
519.0 17.0 4.0
519.0 233.0 2.5
519.0 235.0 3.0
519.0 236.0 3.0
519.0 244.0 4.0
519.0 1027.0 4.0
520.0 1.0 3.5
520.0 4.0 3.0
520.0 5.0 2.5
520.0 215.0 3.0
520.0 216.0 3.0
522.0 1.0 3.5
522.0 12.0 3.0
522.0 84.0 2.5
523.0 4.0 2.5
523.0 220.0 3.5
523.0 234.0 2.5
523.0 245.0 3.5
523.0 252.0 4.0
523.0 257.0 4.0
524.0 2.0 3.0
524.0 12.0 1.0
526.0 1.0 2.0
526.0 4.0 3.0
526.0 91.0 4.0
526.0 250.0 3.0
527.0 1.0 4.0
528.0 2.0 4.0
528.0 205.0 3.0
528.0 246.0 3.0
530.0 5.0 3.0
530.0 219.0 3.5
530.0 235.0 3.0
530.0 247.0 3.5
530.0 250.0 3.5
530.0 252.0 3.0
530.0 256.0 3.0
530.0 257.0 4.0
531.0 1340.0 4.0
532.0 1.0 2.5
533.0 70.0 3.5
533.0 183.0 3.0
533.0 218.0 3.5
533.0 233.0 4.0
533.0 241.0 3.0
533.0 250.0 3.5
533.0 266.0 1.5
533.0 379.0 4.0
533.0 392.0 4.0
533.0 486.0 2.0
533.0 528.0 3.0
533.0 588.0 3.0
533.0 589.0 2.5
533.0 590.0 2.0
533.0 712.0 3.5
533.0 739.0 1.5
533.0 984.0 2.0
534.0 13.0 3.5
534.0 215.0 3.0
534.0 235.0 3.0
535.0 3.0 3.0
535.0 10.0 4.0
535.0 17.0 1.5
535.0 216.0 1.5
535.0 244.0 3.0
535.0 246.0 2.5
535.0 249.0 2.0
535.0 251.0 2.0
535.0 256.0 2.0
536.0 10.0 1.5
536.0 13.0 1.5
536.0 214.0 1.5
536.0 217.0 2.0
536.0 219.0 1.5
536.0 220.0 1.5
536.0 235.0 1.0
536.0 245.0 2.5
536.0 248.0 3.0
536.0 251.0 1.5
537.0 4.0 2.5
537.0 6.0 2.0
537.0 13.0 4.0
537.0 205.0 2.5
537.0 211.0 3.0
537.0 220.0 1.0
537.0 245.0 3.0
537.0 248.0 1.0
537.0 250.0 0.5
537.0 254.0 2.5
538.0 4.0 3.5
538.0 6.0 2.0
538.0 84.0 3.5
538.0 212.0 3.5
538.0 214.0 4.0
538.0 215.0 3.5
538.0 217.0 4.0
538.0 244.0 3.5
539.0 3.0 2.5
539.0 6.0 4.0
539.0 8.0 3.5
539.0 9.0 4.0
539.0 210.0 3.5
539.0 217.0 3.5
539.0 220.0 3.0
539.0 241.0 2.5
539.0 245.0 4.0
539.0 247.0 3.0
539.0 257.0 3.0
540.0 4.0 3.5
540.0 7.0 4.0
540.0 121.0 2.5
540.0 205.0 3.0
540.0 256.0 3.0
540.0 257.0 3.0
540.0 1341.0 4.0
541.0 205.0 2.5
541.0 212.0 4.0
541.0 241.0 3.0
541.0 245.0 3.0
541.0 255.0 2.5
541.0 297.0 4.0
542.0 7.0 3.0
542.0 8.0 4.0
542.0 11.0 4.0
544.0 7.0 3.5
544.0 17.0 4.0
544.0 84.0 4.0
544.0 213.0 4.0
544.0 215.0 2.5
544.0 233.0 3.5
544.0 236.0 4.0
544.0 250.0 4.0
544.0 254.0 3.5
545.0 11.0 3.5
546.0 7.0 3.5
546.0 206.0 4.0
546.0 207.0 4.0
546.0 251.0 3.0
546.0 675.0 4.0
546.0 900.0 4.0
547.0 2.0 2.5
547.0 4.0 4.0
547.0 7.0 4.0
547.0 9.0 3.5
547.0 220.0 2.5
547.0 236.0 2.0
547.0 244.0 2.0
547.0 247.0 3.5
547.0 251.0 3.0
548.0 4.0 1.0
548.0 7.0 4.0
548.0 206.0 2.5
548.0 211.0 1.0
548.0 214.0 4.0
548.0 216.0 3.5
548.0 239.0 4.0
548.0 243.0 1.0
548.0 251.0 2.0
549.0 4.0 2.0
549.0 9.0 2.5
549.0 11.0 3.0
549.0 206.0 2.5
549.0 211.0 3.0
549.0 213.0 2.5
549.0 219.0 3.5
549.0 233.0 3.5
549.0 243.0 3.5
549.0 244.0 2.5
550.0 4.0 3.0
550.0 214.0 3.5
550.0 233.0 2.0
550.0 235.0 4.0
550.0 245.0 3.5
550.0 250.0 2.5
550.0 1350.0 2.5
551.0 7.0 4.0
552.0 1.0 2.0
552.0 12.0 1.5
552.0 241.0 2.5
553.0 10.0 4.0
553.0 205.0 3.0
553.0 211.0 2.5
554.0 5.0 4.0
554.0 12.0 3.0
554.0 398.0 4.0
555.0 6.0 3.5
555.0 9.0 3.0
555.0 11.0 4.0
555.0 207.0 3.0
555.0 213.0 3.0
555.0 214.0 3.0
555.0 219.0 3.5
555.0 236.0 3.0
556.0 3.0 3.5
556.0 7.0 3.0
556.0 9.0 4.0
557.0 6.0 3.5
557.0 8.0 3.0
557.0 84.0 3.5
557.0 212.0 3.5
557.0 215.0 4.0
557.0 219.0 0.5
557.0 252.0 3.5
557.0 253.0 2.0
557.0 256.0 4.0
557.0 257.0 2.0
559.0 3.0 2.5
559.0 13.0 2.5
559.0 207.0 3.0
559.0 211.0 2.0
559.0 214.0 3.0
559.0 219.0 1.5
559.0 245.0 0.5
559.0 247.0 2.0
559.0 253.0 1.0
560.0 10.0 4.0
560.0 11.0 3.5
561.0 3.0 3.5
561.0 206.0 2.5
561.0 217.0 2.5
561.0 219.0 3.5
561.0 220.0 3.0
561.0 233.0 3.0
561.0 235.0 3.5
561.0 241.0 3.5
561.0 253.0 3.5
561.0 257.0 2.5
562.0 9.0 1.5
562.0 17.0 1.0
562.0 205.0 3.5
562.0 250.0 2.5
562.0 253.0 4.0
564.0 257.0 3.0
565.0 241.0 3.5
566.0 1.0 1.5
566.0 2.0 2.5
566.0 9.0 3.5
566.0 10.0 2.5
566.0 84.0 3.5
566.0 216.0 2.5
566.0 217.0 3.0
566.0 234.0 2.5
566.0 243.0 3.5
566.0 253.0 2.5
567.0 7.0 4.0
567.0 235.0 3.0
567.0 241.0 3.0
568.0 207.0 3.5
568.0 247.0 3.0
568.0 1277.0 4.0
568.0 1281.0 1.5
568.0 1282.0 0.5
568.0 1283.0 3.5
569.0 5.0 4.0
569.0 13.0 4.0
569.0 84.0 2.5
569.0 205.0 4.0
569.0 212.0 4.0
569.0 217.0 3.0
569.0 239.0 3.0
569.0 241.0 2.5
569.0 254.0 4.0
570.0 121.0 3.0
570.0 217.0 2.0
570.0 233.0 3.5
570.0 239.0 3.0
570.0 244.0 3.0
570.0 245.0 4.0
570.0 247.0 3.5
570.0 1354.0 1.5
571.0 4.0 3.0
571.0 6.0 3.5
571.0 7.0 4.0
571.0 10.0 3.0
571.0 13.0 4.0
571.0 214.0 3.5
571.0 234.0 3.0
571.0 245.0 4.0
571.0 254.0 3.0
571.0 255.0 3.5
572.0 1.0 2.0
572.0 4.0 3.5
572.0 219.0 3.5
572.0 1027.0 4.0
573.0 9.0 3.0
573.0 219.0 3.5
574.0 11.0 4.0
574.0 213.0 2.0
574.0 236.0 4.0
575.0 2.0 3.0
575.0 5.0 3.0
575.0 11.0 3.0
575.0 233.0 2.0
575.0 255.0 3.0
576.0 17.0 4.0
576.0 207.0 4.0
576.0 215.0 4.0
576.0 220.0 4.0
576.0 241.0 4.0
576.0 245.0 4.0
576.0 256.0 4.0
577.0 211.0 2.0
578.0 408.0 3.0
578.0 436.0 4.0
578.0 606.0 3.0
578.0 1060.0 3.5
578.0 1360.0 2.0
578.0 1366.0 4.0
578.0 1368.0 3.0
579.0 13.0 4.0
580.0 2.0 3.5
580.0 4.0 2.5
580.0 8.0 4.0
580.0 9.0 2.5
580.0 84.0 2.5
581.0 11.0 4.0
582.0 104.0 3.5
583.0 5.0 3.5
583.0 7.0 3.5
584.0 1.0 2.0
584.0 377.0 4.0
585.0 10.0 2.0
585.0 13.0 3.5
585.0 210.0 3.0
585.0 212.0 0.5
585.0 216.0 3.5
585.0 255.0 2.5
585.0 256.0 3.0
586.0 84.0 3.5
586.0 213.0 3.5
586.0 216.0 3.5
586.0 246.0 3.0
587.0 13.0 2.5
587.0 213.0 3.0
587.0 217.0 3.0
587.0 234.0 3.0
587.0 286.0 3.0
587.0 398.0 4.0
587.0 444.0 2.5
587.0 455.0 3.0
587.0 613.0 3.0
587.0 696.0 2.0
587.0 900.0 0.5
587.0 948.0 4.0
588.0 6.0 3.5
588.0 310.0 2.0
588.0 714.0 3.0
588.0 958.0 1.5
589.0 215.0 2.5
589.0 220.0 4.0
589.0 249.0 4.0
589.0 255.0 4.0
590.0 2.0 2.0
590.0 17.0 2.5
590.0 207.0 2.0
591.0 26.0 3.5
591.0 335.0 4.0
591.0 410.0 3.0
591.0 419.0 3.5
591.0 432.0 3.0
591.0 435.0 3.5
591.0 520.0 3.5
591.0 588.0 4.0
591.0 690.0 3.5
591.0 723.0 2.5
591.0 740.0 3.5
591.0 746.0 3.0
591.0 753.0 3.5
591.0 835.0 3.5
591.0 847.0 1.0
591.0 958.0 3.5
592.0 11.0 3.5
592.0 12.0 4.0
592.0 502.0 4.0
593.0 8.0 3.0
593.0 13.0 4.0
594.0 236.0 4.0
595.0 1.0 4.0
596.0 215.0 4.0
597.0 10.0 3.0
597.0 11.0 4.0
597.0 205.0 4.0
597.0 234.0 3.0
598.0 5.0 4.0
598.0 10.0 4.0
599.0 1.0 3.0
600.0 11.0 4.0
601.0 4.0 4.0
601.0 7.0 3.0
601.0 12.0 3.5
601.0 17.0 3.0
601.0 236.0 3.5
601.0 254.0 2.5
603.0 207.0 2.5
603.0 236.0 2.5
606.0 4.0 1.0
606.0 8.0 2.0
606.0 84.0 0.5
606.0 121.0 3.5
606.0 207.0 4.0
606.0 211.0 1.0
606.0 214.0 1.0
606.0 239.0 3.0
606.0 244.0 0.5
606.0 247.0 1.5
607.0 1.0 3.5
607.0 2.0 4.0
607.0 7.0 4.0
608.0 1.0 3.0
608.0 10.0 2.0
608.0 12.0 3.5
608.0 206.0 4.0
608.0 219.0 4.0
609.0 7.0 3.0
610.0 2.0 4.0
610.0 3.0 3.0
610.0 8.0 4.0
610.0 9.0 4.0
610.0 239.0 4.0
610.0 243.0 3.5
611.0 1.0 2.5
611.0 7.0 2.0
611.0 257.0 2.0
612.0 13.0 3.0
613.0 6.0 3.0
613.0 17.0 3.0
613.0 84.0 3.5
613.0 205.0 2.5
613.0 206.0 4.0
613.0 217.0 3.0
613.0 219.0 3.5
613.0 246.0 2.0
613.0 252.0 4.0
613.0 255.0 2.0
613.0 257.0 3.0
614.0 1.0 3.0
614.0 4.0 3.0
614.0 7.0 2.5
614.0 212.0 3.0
614.0 233.0 2.5
614.0 239.0 4.0
614.0 245.0 2.5
614.0 1362.0 3.0
615.0 3.0 4.0
615.0 5.0 3.5
615.0 17.0 3.0
615.0 121.0 3.5
615.0 206.0 3.0
615.0 239.0 3.0
615.0 251.0 3.0
616.0 1.0 3.5
616.0 3.0 3.5
616.0 10.0 3.5
616.0 220.0 3.5
616.0 541.0 0.5
616.0 898.0 2.0
617.0 1.0 4.0
617.0 10.0 3.0
617.0 217.0 4.0
617.0 250.0 3.0
617.0 251.0 3.0
620.0 172.0 3.0
620.0 1376.0 3.0
621.0 236.0 2.5
622.0 3.0 3.5
622.0 84.0 2.5
622.0 207.0 2.0
622.0 215.0 3.5
622.0 220.0 3.0
622.0 239.0 3.0
622.0 257.0 2.5
623.0 2.0 4.0
623.0 3.0 2.5
624.0 577.0 3.0
625.0 2.0 4.0
625.0 205.0 4.0
625.0 211.0 4.0
625.0 213.0 4.0
625.0 241.0 4.0
625.0 246.0 4.0
625.0 257.0 4.0
626.0 59.0 4.0
626.0 213.0 3.0
626.0 236.0 3.0
626.0 267.0 3.5
626.0 281.0 3.5
626.0 299.0 3.5
626.0 303.0 3.5
626.0 386.0 4.0
626.0 486.0 4.0
626.0 531.0 2.5
626.0 693.0 1.0
626.0 698.0 2.0
626.0 715.0 2.5
626.0 729.0 4.0
626.0 895.0 3.5
626.0 983.0 1.0
626.0 986.0 2.0
626.0 1049.0 4.0
627.0 7.0 3.5
627.0 13.0 4.0
628.0 1.0 3.5
628.0 12.0 1.5
628.0 91.0 2.0
628.0 219.0 3.5
628.0 233.0 2.5
628.0 550.0 4.0
629.0 121.0 3.0
629.0 205.0 4.0
629.0 215.0 2.5
629.0 217.0 3.0
629.0 251.0 3.0
630.0 3.0 3.5
630.0 7.0 4.0
630.0 121.0 3.0
630.0 207.0 4.0
630.0 215.0 3.0
630.0 239.0 4.0
630.0 243.0 3.0
630.0 245.0 1.5
630.0 250.0 4.0
631.0 7.0 2.0
631.0 12.0 1.0
631.0 17.0 1.0
631.0 84.0 3.0
631.0 215.0 3.5
631.0 216.0 4.0
631.0 217.0 3.0
631.0 236.0 3.5
631.0 241.0 2.0
631.0 246.0 3.5
631.0 248.0 3.5
632.0 6.0 4.0
632.0 7.0 4.0
633.0 3.0 3.5
633.0 4.0 4.0
633.0 10.0 3.5
633.0 206.0 4.0
633.0 212.0 3.0
633.0 217.0 3.0
633.0 220.0 3.5
633.0 235.0 2.0
633.0 246.0 3.5
634.0 207.0 2.5
634.0 236.0 3.0
634.0 253.0 2.5
635.0 12.0 4.0
636.0 1220.0 2.0
637.0 236.0 4.0
638.0 7.0 4.0
638.0 205.0 4.0
638.0 242.0 4.0
638.0 255.0 3.5
638.0 335.0 4.0
638.0 1121.0 2.0
639.0 12.0 2.5
639.0 246.0 4.0
640.0 2.0 2.0
640.0 1399.0 3.5
640.0 1405.0 3.0
641.0 17.0 4.0
641.0 84.0 1.5
641.0 217.0 4.0
642.0 13.0 3.5
642.0 213.0 3.0
643.0 207.0 4.0
643.0 233.0 3.0
644.0 1.0 3.0
644.0 121.0 2.0
645.0 4.0 3.0
645.0 13.0 2.0
645.0 17.0 4.0
645.0 59.0 4.0
645.0 250.0 2.5
646.0 2.0 4.0
646.0 12.0 3.5
646.0 207.0 3.0
647.0 3.0 2.0
647.0 10.0 2.0
647.0 13.0 2.5
647.0 206.0 2.5
647.0 233.0 2.5
648.0 7.0 4.0
648.0 11.0 3.5
648.0 17.0 3.0
648.0 216.0 2.5
649.0 13.0 3.0
650.0 1.0 3.0
650.0 5.0 3.5
650.0 11.0 4.0
651.0 11.0 0.5
651.0 17.0 0.5
651.0 217.0 4.0
652.0 10.0 2.0
652.0 241.0 3.5
653.0 1.0 3.5
653.0 4.0 2.0
653.0 5.0 4.0
653.0 217.0 3.5
653.0 220.0 3.5
653.0 233.0 1.5
653.0 247.0 2.0
654.0 12.0 3.0
655.0 11.0 2.5
655.0 12.0 4.0
656.0 8.0 4.0
656.0 11.0 2.5
656.0 207.0 2.0
657.0 2.0 2.5
657.0 12.0 2.5
657.0 17.0 3.0
657.0 205.0 3.0
657.0 212.0 3.5
657.0 220.0 1.0
657.0 239.0 3.5
657.0 241.0 2.5
657.0 246.0 2.5
657.0 250.0 3.0
657.0 256.0 2.0
658.0 4.0 3.0
658.0 9.0 3.0
658.0 13.0 3.0
658.0 214.0 3.0
658.0 241.0 3.5
658.0 244.0 3.0
658.0 253.0 2.0
658.0 254.0 3.0
658.0 255.0 3.0
659.0 210.0 3.5
659.0 678.0 3.0
660.0 5.0 2.5
660.0 6.0 3.0
660.0 10.0 3.5
660.0 211.0 3.0
660.0 213.0 3.5
660.0 215.0 4.0
660.0 220.0 3.0
660.0 243.0 3.5
660.0 252.0 2.5
660.0 256.0 3.0
661.0 1.0 1.5
661.0 7.0 3.5
661.0 213.0 1.5
661.0 215.0 2.0
661.0 216.0 3.0
661.0 219.0 2.0
661.0 220.0 3.0
661.0 234.0 2.5
661.0 236.0 1.5
661.0 249.0 1.5
661.0 256.0 2.0
662.0 2.0 3.0
662.0 9.0 4.0
662.0 255.0 3.5
662.0 1407.0 2.5
663.0 8.0 4.0
663.0 10.0 4.0
663.0 216.0 1.5
663.0 235.0 4.0
663.0 245.0 2.5
664.0 7.0 4.0
664.0 17.0 3.5
664.0 207.0 3.5
665.0 2.0 4.0
666.0 6.0 3.0
666.0 12.0 2.0
666.0 17.0 2.0
666.0 213.0 3.0
666.0 219.0 2.0
666.0 234.0 2.5
666.0 250.0 3.0
666.0 255.0 1.5
666.0 257.0 2.0
667.0 3.0 0.5
667.0 7.0 0.5
667.0 211.0 0.5
667.0 216.0 0.5
667.0 235.0 0.5
667.0 253.0 0.5
667.0 254.0 1.0
667.0 255.0 0.5
667.0 256.0 0.5
668.0 8.0 3.5
668.0 11.0 4.0
668.0 13.0 4.0
668.0 206.0 3.5
668.0 207.0 3.0
668.0 216.0 3.0
668.0 219.0 3.0
669.0 8.0 2.5
669.0 10.0 3.5
669.0 206.0 1.5
669.0 210.0 2.0
669.0 214.0 4.0
669.0 217.0 2.5
669.0 234.0 3.0
669.0 239.0 4.0
669.0 246.0 4.0
670.0 1.0 3.5
670.0 2.0 3.5
670.0 10.0 3.0
670.0 57.0 3.0
670.0 144.0 3.0
670.0 241.0 3.5
670.0 330.0 3.5
670.0 704.0 2.0
670.0 739.0 3.5
670.0 909.0 3.0
670.0 1131.0 2.5
670.0 1132.0 2.5
670.0 1138.0 3.0
670.0 1144.0 2.5
670.0 1147.0 3.0
670.0 1154.0 3.0
670.0 1173.0 3.5
670.0 1178.0 3.5
670.0 1257.0 3.0
670.0 1418.0 3.5
670.0 1422.0 4.0
670.0 1423.0 3.0
670.0 1424.0 3.0
670.0 1430.0 3.0
670.0 1431.0 3.5
670.0 1435.0 2.5
670.0 1438.0 2.5
671.0 1.0 4.0
671.0 2.0 3.0
671.0 13.0 4.0
671.0 17.0 3.0
671.0 205.0 3.0
671.0 206.0 3.5
671.0 213.0 3.0
671.0 241.0 4.0
671.0 675.0 4.0
672.0 1.0 4.0
672.0 2.0 4.0
672.0 9.0 3.0
672.0 10.0 3.5
672.0 11.0 3.5
672.0 17.0 3.5
672.0 84.0 2.5
672.0 216.0 4.0
672.0 235.0 3.0
672.0 246.0 3.5
672.0 253.0 3.5
673.0 4.0 2.0
673.0 9.0 3.0
673.0 205.0 1.5
673.0 206.0 2.0
673.0 210.0 1.5
673.0 212.0 1.5
673.0 214.0 2.5
673.0 245.0 2.0
673.0 247.0 2.0
673.0 256.0 2.5
673.0 257.0 3.0
674.0 2.0 4.0
674.0 4.0 4.0
674.0 6.0 4.0
674.0 11.0 4.0
674.0 12.0 4.0
674.0 206.0 3.5
674.0 234.0 4.0
674.0 244.0 4.0
674.0 246.0 4.0
674.0 252.0 4.0
675.0 207.0 3.5
675.0 210.0 3.0
675.0 211.0 3.5
675.0 214.0 3.5
675.0 220.0 2.5
675.0 239.0 3.0
675.0 243.0 4.0
675.0 245.0 3.5
675.0 256.0 3.5
676.0 17.0 3.5
676.0 236.0 3.5
677.0 3.0 2.0
677.0 7.0 2.5
677.0 12.0 2.0
677.0 213.0 3.5
677.0 239.0 4.0
677.0 244.0 3.5
677.0 246.0 4.0
677.0 252.0 4.0
677.0 255.0 3.0
678.0 2.0 3.0
678.0 219.0 3.5
678.0 235.0 4.0
678.0 245.0 2.5
679.0 1.0 3.0
679.0 10.0 3.0
680.0 7.0 3.5
680.0 17.0 4.0
681.0 13.0 3.0
681.0 207.0 3.0
681.0 239.0 2.0
682.0 207.0 2.5
683.0 13.0 4.0
683.0 214.0 3.0
683.0 215.0 2.5
683.0 219.0 3.0
683.0 244.0 3.0
683.0 512.0 4.0
684.0 3.0 3.0
684.0 234.0 3.5
685.0 3.0 1.0
685.0 5.0 0.5
685.0 8.0 0.5
685.0 11.0 1.0
685.0 205.0 2.0
685.0 210.0 2.0
685.0 239.0 0.5
685.0 243.0 2.0
685.0 247.0 1.5
687.0 17.0 4.0
687.0 218.0 4.0
690.0 84.0 2.0
691.0 2.0 4.0
691.0 207.0 4.0
691.0 219.0 4.0
692.0 2.0 1.5
692.0 13.0 2.0
692.0 205.0 2.5
692.0 216.0 3.0
693.0 6.0 3.0
693.0 13.0 3.0
693.0 215.0 3.5
693.0 1080.0 3.5
695.0 3.0 3.0
695.0 4.0 3.5
695.0 5.0 3.0
695.0 7.0 3.0
695.0 11.0 3.5
695.0 205.0 4.0
695.0 210.0 3.5
695.0 236.0 3.5
695.0 239.0 3.5
696.0 8.0 3.0
696.0 9.0 3.0
697.0 459.0 3.0
697.0 955.0 2.5
698.0 8.0 2.0
699.0 13.0 4.0
701.0 11.0 4.0
702.0 8.0 4.0
702.0 59.0 3.5
702.0 240.0 3.0
702.0 396.0 3.0
702.0 446.0 4.0
702.0 498.0 3.0
702.0 909.0 0.5
702.0 999.0 3.5
702.0 1051.0 4.0
702.0 1052.0 3.0
702.0 1057.0 3.0
702.0 1061.0 3.0
702.0 1063.0 2.5
702.0 1066.0 3.5
702.0 1173.0 4.0
702.0 1313.0 4.0
702.0 1321.0 2.5
702.0 1365.0 3.0
702.0 1376.0 4.0
702.0 1447.0 3.5
702.0 1449.0 4.0
702.0 1450.0 3.0
702.0 1455.0 3.5
702.0 1457.0 3.0
702.0 1472.0 2.0
702.0 1479.0 3.0
702.0 1487.0 2.5
702.0 1489.0 3.0
702.0 1491.0 3.0
702.0 1497.0 3.0
703.0 239.0 3.0
704.0 12.0 2.5
704.0 335.0 4.0
705.0 2.0 4.0
705.0 10.0 3.0
705.0 13.0 3.5
705.0 233.0 3.0
705.0 246.0 3.0
705.0 250.0 4.0
705.0 254.0 3.0
706.0 10.0 2.0
706.0 13.0 3.0
706.0 215.0 2.5
706.0 248.0 3.0
707.0 2.0 4.0
708.0 1505.0 4.0
710.0 6.0 4.0
710.0 8.0 4.0
711.0 2.0 3.0
711.0 3.0 4.0
711.0 211.0 3.5
711.0 217.0 3.0
711.0 233.0 4.0
711.0 235.0 3.5
711.0 246.0 2.5
712.0 2.0 3.5
712.0 17.0 2.0
712.0 239.0 3.5
713.0 3.0 4.0
713.0 9.0 3.0
713.0 219.0 3.5
714.0 205.0 3.0
714.0 211.0 4.0
714.0 215.0 4.0
714.0 220.0 2.0
714.0 234.0 2.0
714.0 236.0 3.0
714.0 251.0 4.0
714.0 254.0 2.0
714.0 257.0 2.0
715.0 7.0 3.0
715.0 8.0 3.5
715.0 207.0 3.5
716.0 1.0 1.0
716.0 2.0 3.0
716.0 5.0 4.0
716.0 9.0 3.0
716.0 236.0 2.5
716.0 245.0 3.5
716.0 247.0 2.5
716.0 251.0 3.5
716.0 257.0 2.5
717.0 2.0 4.0
717.0 8.0 3.5
718.0 257.0 2.0
719.0 1.0 1.5
719.0 7.0 3.0
719.0 12.0 4.0
719.0 121.0 2.0
719.0 216.0 3.0
719.0 220.0 0.5
719.0 234.0 3.5
719.0 244.0 4.0
719.0 245.0 4.0
719.0 256.0 2.5
723.0 3.0 3.0
723.0 121.0 4.0
723.0 241.0 3.0
724.0 4.0 3.5
724.0 11.0 4.0
724.0 13.0 4.0
724.0 17.0 4.0
724.0 205.0 4.0
724.0 213.0 4.0
724.0 214.0 4.0
724.0 241.0 4.0
724.0 249.0 3.5
724.0 253.0 3.5
725.0 2.0 4.0
